chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.3677002489566803,0.1189907044172287,1696.1823039162748,1921.3628553452854,2946.444944756799,0.10236949202405858,-311.8113098144531,118.5811996459961,24.325733184814453,17.581878662109375,4.510563850402832,8.899945259094238,5.025879859924316,4.4582743644714355,0.863315999507904,-5.509132385253906,-6.3384013175964355,-4.571457386016846,-3.834240674972534,-1.5756618976593018,-11.57962703704834,-4.764768600463867,-12.044656753540039,-3.860705614089966,-1.9195456504821777,0.4465678334236145,trital
0.3061128854751587,0.18929116427898407,1036.5632466014326,1588.1083237524824,1677.7187249599358,0.04233579282407408,-252.79783630371094,137.65902709960938,18.79111099243164,24.14004898071289,-0.29885491728782654,5.170960426330566,0.9899881482124329,3.2928073406219482,1.8786523342132568,-4.91073751449585,-3.958247423171997,-3.0478243827819824,-4.3994855880737305,-0.6514413952827454,-11.413114547729492,-3.422905445098877,-12.627862930297852,-3.0279557704925537,-2.2796592712402344,-0.6885531544685364,trital
0.2820890545845032,0.25108206272125244,1105.2830467207637,1501.3693092428268,1986.732963666524,0.044831576412671235,-187.1775665283203,149.40057373046875,2.67905592918396,21.41893768310547,-3.1017987728118896,8.566164016723633,0.7142401933670044,1.8747062683105469,0.3770149052143097,-8.80305004119873,-6.567654609680176,-6.9336161613464355,-5.155881881713867,0.03470006585121155,-16.99466323852539,-4.501742362976074,-17.714122772216797,-5.604021072387695,-3.7745206356048584,1.9653301239013672,trital
0.27660977840423584,0.18358881771564484,1360.672845053723,1776.1792841062095,2531.208211512653,0.05716635113113497,-279.3844299316406,129.94659423828125,22.23930549621582,23.41427230834961,4.298614025115967,7.3801045417785645,2.6360924243927,3.8071775436401367,1.197715163230896,-5.645490646362305,-4.787823677062988,-4.552319526672363,-6.827459335327148,-3.331787109375,-11.950709342956543,-4.7019829750061035,-11.452171325683594,-3.890568733215332,-1.8165699243545532,-0.9786301851272583,trital
0.33854925632476807,0.17886216938495636,1281.9051281926363,1708.3872456748632,2221.883605478949,0.06361679993472585,-271.5050048828125,129.4801483154297,18.170866012573242,22.91895866394043,0.7960018515586853,5.678009986877441,1.8560885190963745,3.7474896907806396,2.0862696170806885,-4.302488803863525,-3.345029354095459,-2.553858518600464,-3.678706407546997,-0.34298962354660034,-9.95218276977539,-2.885801076889038,-11.196130752563477,-2.8344242572784424,-1.6543934345245361,-0.6653324365615845,trital
0.3324718475341797,0.17061848938465118,1708.3070396837825,1914.966688076931,3269.845993454392,0.08357527449324324,-276.5278625488281,123.87676239013672,14.292130470275879,18.327777862548828,1.1073590517044067,7.808899402618408,3.019409656524658,1.7571674585342407,-0.22625024616718292,-6.917568683624268,-5.821592807769775,-4.598951816558838,-3.368413209915161,-0.9198326468467712,-12.026505470275879,-4.478079319000244,-12.502446174621582,-3.395451545715332,-1.8699162006378174,0.9420284032821655,trital
0.32258740067481995,0.15726521611213684,1229.2165732462715,1729.4261900691988,1955.0975837329827,0.05845596766707921,-254.76321411132812,137.49392700195312,26.410118103027344,20.629188537597656,4.135303974151611,-2.6871604919433594,-6.370492458343506,0.41076600551605225,-1.5845507383346558,-2.341524124145508,-3.7021381855010986,-2.3686509132385254,-14.793044090270996,1.0727870464324951,-7.756901741027832,0.8407812118530273,-3.7463228702545166,4.6142401695251465,-12.590264320373535,-7.790135860443115,trital
0.24181924760341644,0.10119296610355377,1230.813019558524,1869.7329378772683,2289.5860612896126,0.04612400968309859,-341.1466979980469,120.71292114257812,35.95624542236328,21.086402893066406,6.026304721832275,7.061590194702148,4.919211387634277,4.2762370109558105,1.3704975843429565,-4.3423171043396,-5.244124412536621,-4.652030944824219,-3.801361083984375,-2.745131254196167,-9.807480812072754,-5.258195400238037,-10.395520210266113,-4.430271148681641,-1.654764175415039,-0.5661180019378662,trital
0.3207947611808777,0.2000044584274292,1493.503908204904,1796.3702378122891,2873.6759837080795,0.06835342035060976,-256.34918212890625,132.1209716796875,14.790138244628906,22.77349853515625,3.342249870300293,8.794285774230957,2.0883991718292236,3.562319040298462,0.36833351850509644,-7.46091365814209,-5.4582061767578125,-4.770536422729492,-6.533651351928711,-2.54584002494812,-12.885009765625,-4.557677268981934,-11.806075096130371,-2.465860605239868,-1.1542255878448486,0.7063381671905518,trital
0.33963167667388916,0.20724529027938843,1751.954298752585,1912.5919527008389,3417.46589700589,0.08855530104712042,-244.6442108154297,125.5782241821289,5.97776985168457,16.823701858520508,-1.6406687498092651,7.345434665679932,1.1343603134155273,1.5946770906448364,-0.20681937038898468,-6.306207180023193,-5.138328552246094,-4.1541523933410645,-4.169353485107422,0.18455693125724792,-14.010538101196289,-4.2871503829956055,-14.578081130981445,-4.15604829788208,-2.4154958724975586,1.622643232345581,trital
0.31569579243659973,0.10434222221374512,1484.7284604053493,1940.5728131695248,2707.3682996961807,0.07155580873842593,-336.0354919433594,117.17346954345703,30.94160270690918,19.43402862548828,5.9328532218933105,8.184701919555664,5.92588996887207,4.666782855987549,1.3113459348678589,-4.845019340515137,-5.39528751373291,-4.634895324707031,-3.904752731323242,-2.184586524963379,-9.84380054473877,-4.634280204772949,-10.369889259338379,-4.460997581481934,-1.7776726484298706,-0.40155231952667236,trital
0.2739216983318329,0.16795243322849274,1145.0908932806751,1634.7151208260752,1882.0529192862425,0.058486848187869825,-322.43414306640625,128.8338623046875,38.57959747314453,24.371475219726562,6.862783908843994,3.197812080383301,0.2904759347438812,-3.4752023220062256,-2.8970067501068115,-0.6914024949073792,-4.534087181091309,-5.8572797775268555,-4.048661708831787,-1.5776032209396362,-6.066836833953857,-2.446837902069092,-4.599094390869141,-7.756574630737305,-7.538450717926025,-1.455810785293579,trital
0.3207964301109314,0.2000044733285904,1493.4176138830885,1796.3243806427186,2873.457150342988,0.06831372268800813,-256.3487854003906,132.12118530273438,14.79033374786377,22.77312469482422,3.3422114849090576,8.794012069702148,2.0885977745056152,3.56227445602417,0.3680638074874878,-7.46063232421875,-5.458599090576172,-4.770265102386475,-6.534117698669434,-2.5459063053131104,-12.884770393371582,-4.5581231117248535,-11.805697441101074,-2.4663591384887695,-1.1532113552093506,0.7062998414039612,trital
0.2618155777454376,0.06735417991876602,1669.4454451116947,2249.309239029568,3458.0071247799297,0.056451010752012074,-383.94915771484375,103.32455444335938,38.90037155151367,20.22490882873535,10.053585052490234,5.075329303741455,4.146821975708008,8.270028114318848,2.9064924716949463,-2.931722640991211,-5.232449531555176,-3.8720295429229736,-3.9832417964935303,-0.9340256452560425,-5.876165390014648,-2.884824514389038,-7.024228572845459,-2.289548873901367,-1.026568055152893,0.011508764699101448,trital
0.2769952714443207,0.22165122628211975,1031.2180208303898,1508.2976356123356,1747.6294046615665,0.044573392116182574,-232.85743713378906,146.10853576660156,17.948135375976562,25.9879093170166,3.0711967945098877,7.870826244354248,1.039682388305664,2.9776034355163574,0.3565201461315155,-8.5310697555542,-6.43115234375,-5.533097743988037,-7.608774662017822,-3.0562427043914795,-14.3572359085083,-4.305914402008057,-13.329859733581543,-3.6016039848327637,-1.3763967752456665,0.10992733389139175,trital
0.26531073451042175,0.17494699358940125,1079.046634303714,1580.271696272046,1663.6655887443862,0.0557118185503992,-320.0360412597656,133.79730224609375,40.12441635131836,24.409160614013672,7.726634502410889,1.990899682044983,-2.654451847076416,-5.843423843383789,-4.390881538391113,-0.741231381893158,-4.175817012786865,-5.405307292938232,-6.2117018699646,-1.7299015522003174,-5.031440258026123,-1.6384384632110596,-2.625661849975586,-4.280213832855225,-9.368828773498535,-5.346617698669434,trital
0.25870704650878906,0.14654897153377533,1228.5393922753744,1682.6330267850801,2108.038088514182,0.05933969945580475,-310.1546936035156,127.59148406982422,25.71036720275879,25.469030380249023,6.344420433044434,4.417067050933838,3.911128520965576,4.514492511749268,1.2873928546905518,-5.003973007202148,-6.646606922149658,-6.172608852386475,-5.7055134773254395,-2.7890357971191406,-9.373589515686035,-3.1113030910491943,-9.31826114654541,-3.558539390563965,-1.3168385028839111,-0.12388808280229568,trital
0.28698500990867615,0.15169236063957214,1342.0754050746996,1767.8577488536082,2442.829220793968,0.06702890322189922,-333.7248229980469,119.02537536621094,32.74697494506836,18.907238006591797,7.483969211578369,11.402665138244629,7.291170597076416,2.6055774688720703,0.9903047680854797,0.8648209571838379,0.25693681836128235,-1.2523894309997559,-4.662810802459717,-3.1304104328155518,-3.996196985244751,-4.02132511138916,-12.25368595123291,-13.851554870605469,-16.038238525390625,-12.299261093139648,trital
0.2947196960449219,0.2873650789260864,1450.2970019754832,1673.3677626454626,2707.5311279296875,0.07333577473958333,-165.32896423339844,141.11021423339844,-3.466491222381592,20.222591400146484,-4.851469039916992,8.3818998336792,-2.0249524116516113,1.1284230947494507,-1.2712817192077637,-7.826329231262207,-5.623544216156006,-4.771542549133301,-4.198054313659668,1.3333284854888916,-17.660593032836914,-4.437928199768066,-17.642480850219727,-3.277911901473999,-2.719496011734009,3.6348557472229004,trital
0.32054615020751953,0.2295318990945816,1630.8262689378694,1874.5228126107786,3287.126277043269,0.07208095452724358,-224.67160034179688,130.389404296875,4.2471818923950195,17.96417236328125,-1.6042146682739258,8.020366668701172,0.41959869861602783,2.438662528991699,0.5790513753890991,-5.014567852020264,-4.1609649658203125,-3.9559319019317627,-3.5140669345855713,0.9446142911911011,-14.138507843017578,-4.769307613372803,-15.678129196166992,-3.920717716217041,-3.1582274436950684,1.9650853872299194,trital
0.259686142206192,0.15750530362129211,1187.9711972593623,1671.9685434368644,2024.421956867515,0.054813225112275446,-329.1818542480469,122.66055297851562,34.8166389465332,19.65189552307129,8.145539283752441,11.299980163574219,6.3433990478515625,0.9702958464622498,-0.9778624773025513,-0.3012426793575287,-0.0562291257083416,0.08927807956933975,-3.7107763290405273,-3.419449806213379,-4.035876750946045,-0.5328356623649597,-7.17017126083374,-9.654946327209473,-13.807337760925293,-17.160799026489258,trital
0.25634729862213135,0.16240887343883514,1065.9054204570925,1648.4249976908716,1902.5192752961188,0.04064842962449597,-320.431884765625,131.53114318847656,39.22425079345703,25.474721908569336,6.073274612426758,4.889207363128662,2.1225168704986572,-1.998953938484192,-1.2578197717666626,-0.5815537571907043,-4.646237373352051,-5.693288326263428,-4.024409294128418,-2.84751296043396,-8.038172721862793,-2.2995574474334717,-6.77536678314209,-7.045844554901123,-3.137209892272949,0.11074567586183548,trital
0.25818005204200745,0.14959752559661865,1293.9633423059654,1776.2269061646825,2464.348431755515,0.054169538909313725,-336.6133728027344,116.98719024658203,32.68498611450195,19.852676391601562,10.133009910583496,14.828666687011719,9.69490909576416,3.7152392864227295,0.9418628215789795,0.0644092932343483,-1.8422644138336182,-4.373111248016357,-6.002255439758301,-3.5196452140808105,-6.213511943817139,-9.535482406616211,-16.16766357421875,-13.608667373657227,-9.693244934082031,0.23296789824962616,trital
0.28902676701545715,0.1460718959569931,1284.9939043657628,1725.2844728660643,2287.1776205270403,0.06415206039507772,-313.3716125488281,127.21565246582031,26.71462631225586,23.45914649963379,4.786264896392822,5.995234966278076,5.1879682540893555,5.932004928588867,2.7430496215820312,-4.589558124542236,-4.925670623779297,-3.6480298042297363,-5.972499847412109,-6.007221221923828,-9.656937599182129,-5.436936378479004,-10.320435523986816,-0.060715511441230774,-1.4889124631881714,-1.479981541633606,trital
0.2985580861568451,0.14621995389461517,1199.076008956315,1625.7809703316814,2000.886432865123,0.062481025340025906,-314.856689453125,134.3927764892578,24.511974334716797,20.594650268554688,8.605499267578125,7.123023509979248,3.211317300796509,2.2117433547973633,-3.683692455291748,-7.371716022491455,-4.1861724853515625,-1.6686034202575684,-6.07254695892334,-3.1335413455963135,-7.562353134155273,-2.7485926151275635,-0.7185973525047302,1.5637820959091187,-4.587489604949951,-2.9622714519500732,trital
0.264635294675827,0.18099543452262878,997.8773500459922,1537.6351254108006,1475.809024702682,0.048177742282388664,-315.2839660644531,135.10789489746094,41.500125885009766,25.389150619506836,10.264079093933105,3.3202388286590576,-4.11232852935791,-7.635940074920654,-7.263556003570557,-2.730616569519043,-4.021486282348633,-4.846022605895996,-7.245206832885742,-2.6388731002807617,-4.489594459533691,-2.970177412033081,-2.189932107925415,0.021605735644698143,-7.265717029571533,-7.773614406585693,trital
0.27014508843421936,0.15352092683315277,1162.0792329356934,1666.3064865659157,1991.3880254181338,0.056080624371227364,-332.67730712890625,124.7924575805664,36.71699523925781,20.656972885131836,8.511041641235352,10.37232780456543,4.8330183029174805,-0.5441735982894897,-2.733916759490967,-2.0242271423339844,-1.3941391706466675,1.1663686037063599,-2.9396133422851562,-3.1989927291870117,-4.5019049644470215,1.0111322402954102,-2.9060795307159424,-5.212472915649414,-9.621508598327637,-13.708259582519531,trital
0.29210248589515686,0.14360620081424713,1323.8765214715343,1708.0773968238307,2321.268081665039,0.06703948974609375,-318.1549987792969,125.5834732055664,22.050073623657227,20.730070114135742,8.939213752746582,10.682899475097656,6.237325191497803,4.814022541046143,1.13009774684906,-2.558037042617798,0.43816232681274414,-3.7572267055511475,-9.454161643981934,-3.2247257232666016,-2.965559959411621,-2.763901948928833,-12.967680931091309,-13.434199333190918,-17.437034606933594,-11.857380867004395,trital
0.30765730142593384,0.13673771917819977,1388.8822637761004,1734.2766128400215,2436.0606317934785,0.07407888427109974,-322.3209228515625,123.46700286865234,20.77132225036621,21.81653594970703,9.122944831848145,9.77046012878418,6.345123291015625,3.0527074337005615,-0.8213609457015991,-2.79011607170105,0.07036124169826508,-1.3871370553970337,-9.186432838439941,-6.10175085067749,-4.011475563049316,1.7632582187652588,-7.507537841796875,-8.029786109924316,-14.005656242370605,-15.167108535766602,trital
0.2701023519039154,0.1610160619020462,1161.7459870621558,1631.1644131905532,1906.745717998497,0.06020928575901804,-329.2879638671875,124.86090850830078,36.00739669799805,20.582582473754883,8.143031120300293,8.63869571685791,3.876176118850708,-1.6108990907669067,-3.7721662521362305,-4.216048240661621,-3.5666167736053467,-0.09458088874816895,-2.1681923866271973,-3.149477243423462,-5.100902080535889,0.349575012922287,-0.31685101985931396,-1.907524585723877,-5.66310453414917,-7.581046104431152,trital
0.319987028837204,0.20145639777183533,1829.4569675165542,2012.5308430866992,3737.4504621638807,0.08039607558139535,-248.25454711914062,122.56880187988281,4.364753723144531,17.989774703979492,-0.6259183883666992,9.020684242248535,1.7504616975784302,2.540393114089966,0.6768787503242493,-6.465742111206055,-5.2994608879089355,-5.405055046081543,-3.3311104774475098,1.0001263618469238,-13.229134559631348,-3.93094801902771,-14.348894119262695,-3.6989457607269287,-3.4081907272338867,1.4525408744812012,trital
